BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:37, 2012-02-26 16:22:21, -57, 1, 18, 9, GTvisitor2hV∑h∞ì
00:15:C7:AA:D1:A1, 2012-02-26 16:22:21, -29, 1, 3284, 10, GTwirelesshV∑h∞ì
00:15:C7:AA:D5:31, 2012-02-26 16:22:21, -57, 1, 19, 10, GTwirelesshV∑h∞ì
00:15:C7:AA:D1:A4, 2012-02-26 16:22:21, -31, 1, 3285, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:22:21, -32, 1, 3286, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-02-26 16:22:21, -58, 1, 33, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:22:21, -72, 2, 2416, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 16:22:21, -33, 1, 3288, 5, GTwpausess
00:15:C7:AB:04:21, 2012-02-26 16:22:21, -65, 1, 3657, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:22:21, -63, 1, 46, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:22:21, -63, 1, 3516, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:22:21, -60, 1, 52, 9, GTvisitor2
00:15:C7:AA:D1:A4, 2012-02-26 16:22:21, -35, 1, 3292, 5, GTwpaitor2
00:15:C7:AB:04:21, 2012-02-26 16:22:21, -63, 1, 3660, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:22:21, -57, 1, 55, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:22:21, -31, 1, 3294, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:22:21, -64, 1, 3517, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:22:21, -60, 1, 57, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:22:21, -28, 1, 3295, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:21, -25, 1, 3296, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:22:21, -62, 1, 3663, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:22:21, -65, 1, 3640, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:21, -24, 1, 3297, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:22:21, -62, 1, 60, 9, GTvisitor
34:08:04:E1:48:58, 2012-02-26 16:22:22, -56, 2, 2419, 7, stratusor
00:15:C7:AA:D1:A4, 2012-02-26 16:22:22, -23, 1, 3299, 5, GTwpausor
00:15:C7:AA:D5:34, 2012-02-26 16:22:22, -63, 1, 62, 5, GTwpausor
00:15:C7:AA:D1:A7, 2012-02-26 16:22:22, -22, 1, 3300, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:22:22, -23, 1, 3301, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:22, -25, 1, 3302, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:22:22, -61, 1, 65, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:22:22, -67, 1, 3673, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:22:22, -31, 1, 3303, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:22:22, -45, 1, 3304, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:22, -36, 1, 3305, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:22:22, -62, 1, 68, 5, GTwpa
00:15:C7:AA:D5:37, 2012-02-26 16:22:22, -62, 1, 69, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:22:22, -46, 1, 3307, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:22:22, -63, 1, 70, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:22:22, -57, 2, 2422, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 16:22:22, -33, 1, 3308, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:22:22, -64, 1, 3652, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:22:22, -28, 1, 3309, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:22:22, -30, 1, 3310, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:22, -29, 1, 3311, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:22:22, -26, 1, 3312, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:22:22, -63, 1, 3523, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:22:22, -58, 1, 75, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:22:22, -28, 1, 3313, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:22:22, -58, 1, 76, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:22:22, -55, 2, 2424, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 16:22:22, -24, 1, 3314, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:22:22, -58, 1, 77, 5, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:22:22, -65, 1, 3524, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:22:22, -57, 1, 78, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:22:22, -21, 1, 3316, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:22:22, -57, 1, 79, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:22, -18, 1, 3317, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:22:22, -63, 1, 3684, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:22, -16, 1, 3318, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:22:22, -65, 1, 3525, 10, belkin.5b2
00:1C:58:73:A7:60, 2012-02-26 16:22:22, -72, 1, 1126, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:22:22, -18, 1, 3319, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:22, -18, 1, 3320, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:22:22, -57, 1, 83, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:22, -20, 1, 3321, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:22:22, -63, 1, 3665, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:22:22, -64, 1, 3526, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:22:22, -56, 1, 84, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:22:22, -22, 1, 3322, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:22:22, -63, 1, 3666, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:22:22, -56, 1, 85, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-02-26 16:22:22, -63, 1, 3313, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:22, -23, 1, 3323, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:22:22, -54, 1, 86, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:22, -21, 1, 3324, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:22:22, -62, 1, 3527, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:22:22, -55, 1, 87, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:22:22, -62, 3, 3506, 9, 
00:15:C7:AA:D5:31, 2012-02-26 16:22:22, -55, 1, 88, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:22, -19, 1, 3326, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:22:22, -61, 1, 3528, 10, belkin.5b2
00:1C:58:73:A7:60, 2012-02-26 16:22:23, -73, 1, 1135, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:22:23, -24, 1, 3328, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:22:23, -53, 3, 1979, 10, MC2LabNetA
00:15:C7:AA:D1:A7, 2012-02-26 16:22:23, -24, 1, 3330, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:22:23, -54, 1, 93, 9, GTvisitor
00:1C:58:73:A7:60, 2012-02-26 16:22:23, -65, 1, 1138, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:22:23, -20, 1, 3332, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:22:23, -53, 1, 94, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:23, -19, 1, 3333, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:22:23, -53, 1, 95, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:22:23, -19, 1, 3334, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:22:23, -62, 1, 3533, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:22:23, -53, 1, 96, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:22:23, -19, 1, 3335, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:22:23, -65, 1, 3679, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:23, -20, 1, 3336, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:22:23, -53, 1, 98, 5, GTwpa
00:1C:58:73:A7:61, 2012-02-26 16:22:23, -65, 1, 1142, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:22:23, -21, 1, 3337, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:22:23, -61, 1, 3703, 5, GTwpaitor
00:1C:58:73:A7:60, 2012-02-26 16:22:23, -65, 1, 1144, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:22:23, -23, 1, 3338, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:23, -24, 1, 3339, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:22:23, -65, 1, 3683, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:22:23, -57, 1, 101, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:23, -26, 1, 3340, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:22:23, -65, 1, 3684, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:22:23, -58, 1, 102, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:22:23, -65, 3, 3511, 9, 
00:1C:58:73:A7:60, 2012-02-26 16:22:23, -67, 1, 1147, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:22:23, -65, 1, 3685, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:22:23, -58, 1, 103, 10, GTwireless
00:15:C7:AB:38:B7, 2012-02-26 16:22:23, -62, 1, 3687, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:22:23, -66, 1, 3536, 10, belkin.5b2
00:23:69:56:51:AB, 2012-02-26 16:22:23, -65, 3, 3512, 9, 
B4:A4:E3:CA:98:87, 2012-02-26 16:22:23, -65, 1, 3333, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:22:23, -26, 1, 3342, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:22:23, -61, 1, 3688, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:22:23, -58, 2, 2434, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 16:22:23, -24, 1, 3343, 5, GTwpausess
00:15:C7:AB:04:21, 2012-02-26 16:22:23, -64, 1, 3711, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:22:23, -61, 1, 3689, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:22:23, -58, 1, 107, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:23, -24, 1, 3344, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:22:23, -65, 1, 3537, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:22:23, -24, 1, 3345, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:23, -31, 1, 3347, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:22:23, -63, 1, 111, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:22:23, -67, 3, 3514, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:22:23, -35, 1, 3348, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:22:23, -62, 1, 114, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:23, -33, 1, 3350, 9, GTvisitors
B4:A4:E3:CA:98:81, 2012-02-26 16:22:23, -65, 1, 3341, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:22:23, -29, 1, 3351, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:22:23, -62, 1, 116, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:22:23, -62, 2, 2437, 7, stratusess
00:15:C7:AB:04:21, 2012-02-26 16:22:23, -63, 1, 3720, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:23, -36, 1, 3353, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 16:22:23, -67, 1, 2155, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:22:23, -29, 1, 3354, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:22:23, -64, 1, 392, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:22:23, -64, 1, 393, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:22:23, -24, 1, 3355, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:22:23, -59, 1, 121, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:22:24, -23, 1, 3356, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:22:24, -58, 1, 122, 9, GTvisitors
B4:A4:E3:CA:98:81, 2012-02-26 16:22:24, -63, 1, 3347, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:22:24, -21, 1, 3357, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:24, -21, 1, 3358, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:22:24, -62, 1, 3704, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:22:24, -57, 1, 124, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:22:24, -65, 1, 3708, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:22:24, -21, 1, 3362, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:22:24, -58, 1, 128, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:22:24, -25, 1, 3365, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:22:24, -29, 1, 3366, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:22:24, -51, 2, 2442, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 16:22:24, -25, 1, 3367, 5, GTwpausess
00:15:C7:AA:D5:34, 2012-02-26 16:22:24, -59, 1, 136, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:22:24, -25, 1, 3375, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:22:24, -29, 1, 3381, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:24, -24, 1, 3382, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:24, -23, 1, 3383, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:22:24, -63, 1, 415, 10, GTwireless
94:44:52:FB:65:B2, 2012-02-26 16:22:24, -59, 1, 3548, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:22:24, -58, 1, 146, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:22:24, -23, 1, 3384, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:22:24, -63, 1, 416, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:22:24, -62, 1, 417, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:22:24, -24, 1, 3385, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:22:24, -25, 1, 3386, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:22:24, -25, 1, 3387, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:22:24, -63, 3, 1995, 10, MC2LabNetA
00:19:A9:43:1C:D4, 2012-02-26 16:22:24, -63, 1, 419, 5, GTwpabNetA
00:15:C7:AA:D5:31, 2012-02-26 16:22:24, -58, 1, 150, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:22:24, -65, 1, 420, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:22:24, -29, 1, 3388, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:22:24, -58, 1, 151, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:22:24, -29, 1, 3391, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:22:24, -65, 1, 3738, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:22:24, -62, 1, 422, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:22:24, -58, 1, 153, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:24, -31, 1, 3392, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:22:24, -58, 1, 160, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:24, -32, 1, 3393, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:22:24, -58, 1, 161, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:22:24, -34, 1, 3394, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:22:24, -64, 1, 429, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:22:24, -28, 1, 3395, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:22:24, -58, 1, 163, 5, GTwpaitors
00:23:69:56:51:AB, 2012-02-26 16:22:24, -66, 3, 3526, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:22:24, -29, 1, 3397, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:25, -28, 1, 3398, 5, GTwpa§—‡øÔhV∑8π
00:15:C7:AA:D5:34, 2012-02-26 16:22:25, -56, 1, 166, 5, GTwpa§—‡øÔhV∑8π
00:15:C7:AA:D1:A7, 2012-02-26 16:22:25, -27, 1, 3399, 9, GTvisitorÔhV∑8π
00:15:C7:AB:38:B7, 2012-02-26 16:22:25, -65, 1, 3755, 9, GTvisitorÔhV∑8π
00:19:A9:43:1C:D1, 2012-02-26 16:22:25, -62, 1, 433, 10, GTwirelesshV∑8π
00:15:C7:AA:D1:A1, 2012-02-26 16:22:25, -28, 1, 3403, 10, GTwirelesshV∑8π
00:19:A9:43:1C:D4, 2012-02-26 16:22:25, -62, 1, 434, 5, GTwpaelesshV∑8π
00:15:C7:AA:D5:31, 2012-02-26 16:22:25, -57, 1, 171, 10, GTwirelesshV∑8π
00:15:C7:AA:D1:A4, 2012-02-26 16:22:25, -26, 1, 3407, 5, GTwpaelesshV∑8π
00:15:C7:AB:04:21, 2012-02-26 16:22:25, -63, 1, 3771, 10, GTwirelesshV∑8π
00:15:C7:AA:D1:A7, 2012-02-26 16:22:25, -30, 1, 3408, 9, GTvisitorshV∑8π
00:19:A9:43:1C:D7, 2012-02-26 16:22:25, -63, 1, 438, 9, GTvisitorshV∑8π
00:15:C7:AA:D1:A4, 2012-02-26 16:22:25, -25, 1, 3410, 5, GTwpaitorshV∑8π
00:15:C7:AA:D5:34, 2012-02-26 16:22:25, -57, 1, 181, 5, GTwpaitorshV∑8π
00:19:A9:43:1C:D1, 2012-02-26 16:22:25, -63, 1, 439, 10, GTwireless
94:44:52:FB:65:B2, 2012-02-26 16:22:25, -62, 1, 3555, 10, belkin.5b2
00:15:C7:AB:38:B1, 2012-02-26 16:22:25, -65, 1, 3768, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:22:25, -63, 1, 440, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:22:25, -57, 1, 183, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:22:25, -65, 1, 441, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:22:25, -26, 1, 3413, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 16:22:25, -65, 1, 3769, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:22:25, -57, 1, 184, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:22:25, -26, 1, 3414, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:22:25, -64, 1, 442, 10, GTwireless
94:44:52:FB:65:B2, 2012-02-26 16:22:25, -65, 1, 3556, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:22:25, -57, 1, 185, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:22:25, -26, 1, 3415, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:22:25, -65, 1, 3771, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:22:25, -65, 1, 443, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:22:25, -65, 1, 444, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:22:25, -25, 1, 3416, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:22:25, -24, 1, 3417, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:22:25, -58, 1, 188, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:22:25, -24, 1, 3418, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:25, -24, 1, 3419, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:22:25, -58, 1, 190, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:25, -24, 1, 3420, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:22:25, -57, 1, 191, 9, GTvisitor
B4:A4:E3:CA:98:84, 2012-02-26 16:22:25, -64, 1, 3391, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 16:22:25, -24, 1, 3421, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:22:25, -64, 1, 3792, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:22:25, -58, 1, 193, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:25, -23, 1, 3423, 9, GTvisitors
B4:A4:E3:CA:98:84, 2012-02-26 16:22:25, -63, 1, 3394, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:22:25, -23, 1, 3424, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:22:25, -62, 1, 3396, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:22:25, -23, 1, 3425, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:22:25, -62, 1, 3795, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:22:25, -57, 1, 196, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:22:25, -23, 1, 3427, 9, GTvisitors
B4:A4:E3:CA:98:84, 2012-02-26 16:22:25, -62, 1, 3397, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:22:25, -23, 1, 3428, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-02-26 16:22:25, -63, 1, 3398, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:22:25, -23, 1, 3429, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:22:25, -61, 1, 3798, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:22:25, -60, 1, 199, 5, GTwpaeless
