BSSID, time, power, channel, sequence, essid_length, ESSID
00:12:44:B8:9D:74, 2012-02-26 16:26:23, -66, 1, 1337, 5, GTwpaelessxZ∑h†o
00:15:C7:AB:38:B4, 2012-02-26 16:26:23, -56, 1, 3284, 5, GTwpaelessxZ∑h†o
00:15:C7:AB:38:B4, 2012-02-26 16:26:23, -56, 1, 3284, 5, GTwpaelessxZ∑h†o
00:15:C7:AA:D5:34, 2012-02-26 16:26:23, -58, 1, 684, 5, GTwpaelessxZ∑h†o
00:15:C7:AA:D5:34, 2012-02-26 16:26:23, -58, 1, 684, 5, GTwpaelessxZ∑h†o
08:1F:F3:B3:EB:41, 2012-02-26 16:26:23, -56, 1, 2396, 10, GTwirelessxZ∑h†o
08:1F:F3:B3:EB:41, 2012-02-26 16:26:23, -56, 1, 2396, 10, GTwirelessxZ∑h†o
00:15:C7:AA:D1:A1, 2012-02-26 16:26:23, -41, 1, 53, 10, GTwirelessxZ∑h†o
00:22:B0:CB:22:8F, 2012-02-26 16:26:23, -48, 3, 232, 10, MC2LabNetAxZ∑h†o
00:15:C7:AB:04:27, 2012-02-26 16:26:23, -49, 1, 2971, 9, GTvisitorAxZ∑h†o
00:15:C7:AA:D5:31, 2012-02-26 16:26:23, -60, 1, 686, 10, GTwirelessxZ∑h†o
00:15:C7:AB:06:07, 2012-02-26 16:26:23, -67, 1, 2030, 9, GTvisitorsxZ∑h†o
00:15:C7:AA:D5:34, 2012-02-26 16:26:23, -60, 1, 687, 5, GTwpaitorsxZ∑h†o
00:12:44:B8:9D:77, 2012-02-26 16:26:23, -64, 1, 1341, 9, GTvisitorsxZ∑h†o
00:15:C7:AA:D5:37, 2012-02-26 16:26:23, -60, 1, 688, 9, GTvisitorsxZ∑h†o
00:15:C7:AB:04:24, 2012-02-26 16:26:23, -49, 1, 2973, 5, GTwpaitorsxZ∑h†o
00:15:C7:AA:D1:A1, 2012-02-26 16:26:23, -41, 1, 56, 10, GTwirelessxZ∑h†o
00:1F:9E:D4:47:60, 2012-02-26 16:26:23, -65, 1, 1977, 10, GTwirelessxZ∑h†o
08:1F:F3:B3:EB:44, 2012-02-26 16:26:23, -56, 1, 2401, 5, GTwpaelessxZ∑h†o
00:15:C7:AB:38:B4, 2012-02-26 16:26:23, -56, 1, 3290, 5, GTwpaelessxZ∑h†o
00:15:C7:AB:38:B7, 2012-02-26 16:26:23, -56, 1, 3291, 9, GTvisitorsxZ∑h†o
00:15:C7:AA:D5:37, 2012-02-26 16:26:23, -60, 1, 691, 9, GTvisitorsxZ∑h†o
00:15:C7:AA:D1:A1, 2012-02-26 16:26:23, -40, 1, 60, 10, GTwirelessxZ∑h†o
00:22:B0:CB:22:8F, 2012-02-26 16:26:23, -48, 3, 234, 10, MC2LabNetAxZ∑h†o
00:15:C7:AB:04:27, 2012-02-26 16:26:23, -51, 1, 2977, 9, GTvisitorAxZ∑h†o
00:15:C7:AB:38:B1, 2012-02-26 16:26:23, -57, 1, 3292, 10, GTwirelessxZ∑h†o
00:15:C7:AB:04:21, 2012-02-26 16:26:23, -51, 1, 2978, 10, GTwirelessxZ∑h†o
00:15:C7:AB:38:B4, 2012-02-26 16:26:23, -56, 1, 3293, 5, GTwpaelessxZ∑h†o
00:15:C7:AA:D1:A7, 2012-02-26 16:26:23, -40, 1, 62, 9, GTvisitorsxZ∑h†o
00:15:C7:AB:04:24, 2012-02-26 16:26:23, -51, 1, 2979, 5, GTwpaitorsxZ∑h†o
00:15:C7:AA:D1:A1, 2012-02-26 16:26:23, -40, 1, 63, 10, GTwirelessxZ∑h†o
00:22:B0:CB:22:8F, 2012-02-26 16:26:23, -48, 3, 235, 10, MC2LabNetAxZ∑h†o
00:15:C7:AB:04:27, 2012-02-26 16:26:23, -51, 1, 2980, 9, GTvisitorAxZ∑h†o
08:1F:F3:B3:EB:44, 2012-02-26 16:26:23, -57, 1, 2407, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:26:23, -40, 1, 64, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:26:23, -52, 1, 2981, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 16:26:23, -63, 1, 1991, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:26:23, -57, 1, 3296, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:26:23, -39, 1, 65, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:26:23, -57, 1, 3297, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-02-26 16:26:23, -57, 1, 2408, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:26:23, -51, 1, 2982, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:26:23, -58, 1, 2409, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-02-26 16:26:24, -71, 1, 2410, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:26:24, -39, 1, 68, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:26:24, -51, 1, 2984, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:26:24, -57, 1, 699, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:24, -38, 1, 69, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:26:24, -56, 1, 3300, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:26:24, -56, 1, 700, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:26:24, -51, 1, 2985, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:26:24, -39, 1, 72, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:24, -51, 1, 2986, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:26:24, -56, 1, 3302, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:24, -38, 1, 73, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:26:24, -57, 1, 2413, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:26:24, -51, 1, 2987, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:26:24, -57, 1, 3303, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:26:24, -65, 1, 2046, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:24, -37, 1, 74, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 16:26:24, -65, 1, 1356, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-02-26 16:26:24, -59, 1, 2414, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:26:24, -51, 1, 2988, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:26:24, -57, 1, 2415, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:26:24, -38, 1, 75, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:26:24, -50, 3, 238, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:24, -51, 1, 2989, 9, GTvisitorA
00:1F:9E:D4:47:64, 2012-02-26 16:26:24, -63, 1, 1998, 5, GTwpaitorA
00:1F:9E:D4:47:60, 2012-02-26 16:26:24, -65, 1, 1999, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:24, -38, 1, 77, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:24, -61, 1, 2416, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:24, -37, 1, 78, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:24, -57, 1, 3307, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:24, -49, 1, 2991, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:24, -37, 1, 79, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:26:24, -50, 3, 239, 10, MC2LabNetA
00:15:C7:AB:38:B1, 2012-02-26 16:26:24, -57, 1, 3308, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 16:26:24, -66, 1, 2002, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:24, -36, 1, 80, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:24, -58, 1, 2419, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:24, -37, 1, 81, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:24, -56, 1, 3310, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:24, -49, 1, 2994, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:24, -36, 1, 82, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:24, -49, 1, 2995, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:26:24, -51, 1, 2996, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:24, -59, 1, 2422, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:24, -37, 1, 85, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:24, -56, 1, 3313, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:24, -57, 1, 712, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:24, -51, 1, 2997, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:24, -60, 1, 2423, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:26:24, -37, 1, 86, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:26:24, -50, 3, 241, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:24, -50, 1, 2998, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-02-26 16:26:24, -60, 1, 713, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:24, -39, 1, 87, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:24, -49, 1, 2999, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:26:24, -65, 1, 1367, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:26:24, -55, 1, 3315, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:26:24, -59, 1, 714, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:24, -57, 1, 2425, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:26:24, -65, 1, 2058, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:24, -39, 1, 88, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:26:24, -61, 1, 715, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:24, -49, 1, 3000, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:24, -39, 1, 89, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:26:24, -48, 3, 242, 10, MC2LabNetA
00:15:C7:AB:38:B1, 2012-02-26 16:26:24, -55, 1, 3317, 10, GTwireless
00:1F:9E:D4:47:60, 2012-02-26 16:26:24, -72, 1, 2012, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:24, -40, 1, 90, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:24, -51, 1, 3002, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 16:26:24, -67, 1, 2013, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:26:24, -56, 1, 3318, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:26:24, -58, 1, 717, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-02-26 16:26:24, -66, 1, 2061, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:24, -38, 1, 91, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:26:24, -56, 1, 3319, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:26:24, -52, 1, 3003, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-02-26 16:26:24, -58, 1, 2429, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:24, -52, 1, 3004, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:26:24, -58, 1, 3320, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:24, -39, 1, 93, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:24, -53, 1, 3005, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:26:24, -57, 1, 3321, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:24, -40, 1, 94, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:26:24, -57, 1, 3322, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:26:24, -53, 1, 3006, 5, GTwpaitors
00:15:C7:AA:D1:A4, 2012-02-26 16:26:24, -43, 1, 96, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:26:24, -56, 1, 3324, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:24, -40, 1, 97, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:24, -57, 1, 2435, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:26:24, -57, 1, 3326, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:26:24, -58, 1, 725, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:24, -43, 1, 99, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:24, -53, 1, 3011, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:26:24, -57, 1, 3327, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:26:24, -57, 1, 726, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:24, -43, 1, 100, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:26:24, -69, 1, 1903, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:26:24, -57, 1, 727, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:26:24, -52, 1, 3012, 5, GTwpaitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:26:24, -40, 1, 101, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:25, -51, 1, 3013, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:26:25, -56, 1, 728, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:25, -40, 1, 102, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:25, -53, 1, 3014, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:26:25, -65, 1, 1382, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:26:25, -57, 1, 3330, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:26:25, -55, 1, 729, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:25, -38, 1, 103, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:25, -58, 1, 3331, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:25, -56, 1, 730, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:25, -52, 1, 3015, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:26:25, -66, 1, 2074, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-02-26 16:26:25, -50, 1, 3016, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-02-26 16:26:25, -55, 1, 731, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:25, -38, 1, 106, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:25, -51, 1, 3017, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:26:25, -59, 1, 3333, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:26:25, -67, 1, 2076, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:25, -59, 1, 2443, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:25, -38, 1, 107, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:25, -59, 1, 3334, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:25, -56, 1, 733, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:25, -60, 1, 2444, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:26:25, -38, 1, 110, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:25, -51, 1, 3019, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-02-26 16:26:25, -59, 1, 2445, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:26:25, -56, 1, 734, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:25, -38, 1, 111, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:25, -51, 1, 3020, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:26:25, -59, 1, 3336, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:26:25, -55, 1, 735, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:25, -39, 1, 113, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:25, -57, 1, 737, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:25, -50, 1, 3021, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:26:25, -65, 1, 2081, 5, GTwpaitor
00:22:B0:CB:22:8F, 2012-02-26 16:26:25, -48, 3, 249, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:25, -50, 1, 3022, 9, GTvisitorA
00:15:C7:AB:06:07, 2012-02-26 16:26:25, -65, 1, 2082, 9, GTvisitorA
00:15:C7:AA:D1:A4, 2012-02-26 16:26:25, -38, 1, 115, 5, GTwpaitorA
00:15:C7:AA:D5:34, 2012-02-26 16:26:25, -56, 1, 739, 5, GTwpaitorA
08:1F:F3:B3:EB:44, 2012-02-26 16:26:25, -59, 1, 2449, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:25, -38, 1, 116, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:25, -49, 1, 3024, 5, GTwpaitor
00:23:69:56:51:AB, 2012-02-26 16:26:25, -56, 3, 1792, 9, 
00:15:C7:AB:06:04, 2012-02-26 16:26:25, -65, 1, 2084, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 16:26:25, -59, 1, 2450, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:26:25, -38, 1, 117, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:26:25, -48, 3, 250, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:25, -49, 1, 3025, 9, GTvisitorA
00:15:C7:AB:06:07, 2012-02-26 16:26:25, -66, 1, 2085, 9, GTvisitorA
00:15:C7:AA:D1:A4, 2012-02-26 16:26:25, -39, 1, 118, 5, GTwpaitorA
00:15:C7:AB:04:21, 2012-02-26 16:26:25, -50, 1, 3026, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:26:25, -55, 1, 743, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:26:25, -66, 1, 2087, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:25, -40, 1, 121, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 16:26:25, -64, 1, 1395, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:25, -50, 1, 3031, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:26:25, -67, 1, 2089, 5, GTwpaitor
00:22:B0:CB:22:8F, 2012-02-26 16:26:25, -46, 3, 251, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:25, -49, 1, 3032, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-02-26 16:26:25, -55, 1, 748, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:25, -40, 1, 123, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:26:25, -61, 1, 3353, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:26:25, -66, 1, 2090, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:25, -39, 1, 124, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-02-26 16:26:25, -59, 1, 2455, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-02-26 16:26:25, -56, 1, 750, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:25, -50, 1, 3034, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:26:25, -65, 1, 2091, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:25, -38, 1, 125, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:26:25, -48, 3, 252, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:25, -50, 1, 3035, 9, GTvisitorA
00:15:C7:AB:38:B1, 2012-02-26 16:26:25, -60, 1, 3355, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:26:25, -62, 2, 702, 7, stratusess
00:15:C7:AA:D5:31, 2012-02-26 16:26:25, -55, 1, 751, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 16:26:25, -66, 1, 2047, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:25, -38, 1, 126, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:25, -50, 1, 3036, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:26:25, -55, 1, 752, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:26:25, -61, 1, 3361, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:26:25, -55, 1, 754, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:26:25, -73, 3, 1795, 9, 
00:15:C7:AB:06:04, 2012-02-26 16:26:25, -64, 1, 2095, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:26:25, -38, 1, 129, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:25, -51, 1, 3038, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-02-26 16:26:25, -61, 1, 2459, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:26:25, -55, 1, 755, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:26:25, -62, 1, 3363, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:26:25, -55, 1, 756, 5, GTwpaeless
00:12:44:B8:9D:77, 2012-02-26 16:26:25, -65, 1, 1404, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:26:25, -51, 1, 3040, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:26:25, -43, 1, 133, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:26:25, -48, 3, 254, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:25, -50, 1, 3041, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-02-26 16:26:25, -55, 1, 758, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:26:25, -65, 1, 2099, 9, GTvisitors
00:1F:9E:D4:47:60, 2012-02-26 16:26:25, -66, 1, 2054, 10, GTwireless
00:15:C7:AB:06:01, 2012-02-26 16:26:25, -64, 1, 2100, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:25, -45, 1, 135, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:26:25, -49, 1, 3043, 5, GTwpaitors
00:15:C7:AB:06:04, 2012-02-26 16:26:25, -64, 1, 2101, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:26:25, -45, 1, 136, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:26:25, -48, 3, 255, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:25, -49, 1, 3044, 9, GTvisitorA
08:1F:F3:B3:EB:41, 2012-02-26 16:26:25, -61, 1, 2465, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:26:25, -62, 1, 2102, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:26:25, -49, 1, 3045, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:26:25, -54, 1, 762, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:26:25, -67, 1, 2103, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:25, -45, 1, 138, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:26:25, -54, 1, 763, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:26:25, -49, 1, 3046, 5, GTwpaitors
00:15:C7:AB:06:04, 2012-02-26 16:26:26, -65, 1, 2104, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-02-26 16:26:26, -47, 3, 256, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:26, -49, 1, 3047, 9, GTvisitorA
