BSSID, time, power, channel, sequence, essid_length, ESSID
00:13:10:43:4F:22, 2012-02-26 16:39:12, -56, 1, 3375, 7, OpenWrtor
00:15:C7:AB:04:27, 2012-02-26 16:39:12, -50, 1, 2293, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:39:12, -46, 1, 2988, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:39:12, -46, 1, 2989, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:39:12, -52, 1, 3990, 5, GTwpaeless
00:23:69:56:51:AB, 2012-02-26 16:39:12, -51, 3, 1173, 9, 
08:1F:F3:B3:EB:41, 2012-02-26 16:39:12, -64, 1, 3936, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:39:12, -52, 1, 3991, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:39:12, -51, 1, 2295, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-02-26 16:39:12, -56, 1, 3937, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:39:12, -58, 1, 1658, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:39:12, -46, 1, 2992, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:39:12, -45, 1, 2993, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:39:12, -51, 1, 3995, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:39:12, -68, 1, 1484, 10, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:39:12, -56, 1, 1662, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 16:39:12, -44, 1, 2994, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:39:12, -51, 3, 1174, 9, 
08:1F:F3:B3:EB:41, 2012-02-26 16:39:12, -56, 1, 3939, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:39:12, -52, 1, 3377, 7, OpenWrt
00:15:C7:AB:04:27, 2012-02-26 16:39:12, -53, 1, 2301, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:39:12, -41, 1, 2995, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:39:12, -51, 1, 3997, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:39:12, -56, 1, 1664, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 16:39:12, -58, 1, 3941, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:39:12, -42, 1, 2996, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:39:12, -51, 1, 3998, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:39:12, -55, 1, 1665, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:39:12, -51, 3, 1175, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:39:12, -51, 1, 3999, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:39:12, -53, 1, 3378, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:39:12, -55, 1, 1666, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:39:12, -41, 1, 2998, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:39:12, -51, 1, 4000, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:39:12, -58, 1, 1674, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:39:12, -42, 1, 2999, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 16:39:12, -60, 1, 3944, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:39:12, -57, 1, 1681, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:39:12, -41, 1, 3000, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:39:12, -50, 3, 1176, 9, 
00:15:C7:AB:04:24, 2012-02-26 16:39:12, -54, 1, 2306, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 16:39:12, -60, 1, 3945, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:39:12, -60, 1, 3946, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:39:12, -53, 1, 3379, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:39:12, -57, 1, 1694, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:39:12, -41, 1, 3001, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:39:12, -57, 1, 1713, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:39:12, -44, 1, 3002, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:39:12, -49, 1, 4004, 5, GTwpa
00:15:C7:AB:38:B7, 2012-02-26 16:39:12, -45, 1, 3003, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:39:12, -49, 3, 1177, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:39:12, -49, 1, 4005, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-02-26 16:39:12, -60, 1, 3948, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:39:12, -54, 1, 3380, 7, OpenWrtess
08:1F:F3:B3:EB:47, 2012-02-26 16:39:12, -60, 1, 3949, 9, GTvisitors
00:15:C7:AB:04:27, 2012-02-26 16:39:12, -52, 1, 2310, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:39:12, -46, 1, 3004, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:39:12, -46, 1, 3005, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:39:12, -47, 1, 4007, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:39:12, -59, 1, 3950, 5, GTwpa
00:15:C7:AB:38:B7, 2012-02-26 16:39:12, -46, 1, 3006, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:39:12, -49, 3, 1178, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:39:12, -49, 1, 4008, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-02-26 16:39:12, -59, 1, 3951, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:39:12, -57, 1, 3381, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 16:39:12, -52, 1, 2313, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:39:12, -46, 1, 3007, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:39:12, -48, 1, 3008, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:39:12, -49, 1, 3009, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:39:12, -51, 1, 4035, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:39:12, -51, 1, 2315, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:39:12, -52, 1, 3382, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:39:12, -56, 1, 1726, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:39:12, -48, 1, 3010, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:39:12, -56, 1, 1727, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:39:12, -65, 1, 3596, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:39:12, -52, 1, 2317, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:39:12, -49, 1, 3011, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:39:12, -49, 1, 3012, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:39:12, -52, 1, 2318, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:39:12, -51, 1, 3383, 7, OpenWrtor
00:15:C7:AB:04:27, 2012-02-26 16:39:13, -51, 1, 2319, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:39:13, -46, 1, 3013, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:39:13, -51, 1, 4045, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:39:13, -53, 1, 2320, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:39:13, -55, 1, 1732, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:39:13, -53, 1, 4047, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:39:13, -51, 1, 3384, 7, OpenWrt
00:15:C7:AB:04:27, 2012-02-26 16:39:13, -51, 1, 2322, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:39:13, -45, 1, 3016, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:39:13, -51, 1, 2323, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:39:13, -48, 1, 3017, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:39:13, -53, 1, 4049, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 16:39:13, -62, 1, 3962, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:39:13, -48, 1, 3018, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:39:13, -51, 1, 4050, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:39:13, -50, 1, 2324, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-02-26 16:39:13, -63, 1, 3963, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:39:13, -55, 1, 3385, 7, OpenWrtess
08:1F:F3:B3:EB:47, 2012-02-26 16:39:13, -60, 1, 3964, 9, GTvisitors
00:15:C7:AB:04:27, 2012-02-26 16:39:13, -51, 1, 2325, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:39:13, -58, 1, 1737, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:39:13, -52, 1, 2326, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:39:13, -51, 1, 3020, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:39:13, -51, 1, 4052, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 16:39:13, -61, 1, 3965, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:39:13, -50, 1, 3021, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:39:13, -51, 1, 4053, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:39:13, -52, 1, 3386, 7, OpenWrt
08:1F:F3:B3:EB:47, 2012-02-26 16:39:13, -59, 1, 3967, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:39:13, -51, 1, 3022, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:39:13, -53, 1, 2329, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:39:13, -53, 1, 4055, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 16:39:13, -61, 1, 3968, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:39:13, -49, 1, 3024, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:39:13, -54, 3, 1185, 9, 
00:15:C7:AB:04:24, 2012-02-26 16:39:13, -53, 1, 2330, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:39:13, -51, 1, 3387, 7, OpenWrt
00:15:C7:AB:04:27, 2012-02-26 16:39:13, -53, 1, 2331, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:39:13, -47, 1, 3026, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-02-26 16:39:13, -54, 1, 4060, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:39:13, -51, 1, 2334, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:39:13, -51, 1, 3388, 7, OpenWrtor
08:1F:F3:B3:EB:47, 2012-02-26 16:39:13, -60, 1, 3973, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-02-26 16:39:13, -53, 1, 4061, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:39:13, -66, 1, 3614, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:39:13, -48, 1, 3031, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:39:13, -55, 1, 1774, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:39:13, -47, 1, 3032, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:39:13, -55, 3, 1187, 9, 
00:13:10:43:4F:22, 2012-02-26 16:39:13, -52, 1, 3389, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:39:13, -55, 1, 1788, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:39:13, -50, 1, 4067, 10, GTwireless
00:1C:57:40:BB:81, 2012-02-26 16:39:13, -67, 1, 187, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:39:13, -55, 1, 1800, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:39:13, -47, 1, 3035, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-02-26 16:39:13, -49, 1, 4070, 9, GTvisitors
00:1C:57:40:BB:87, 2012-02-26 16:39:13, -66, 1, 189, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:39:13, -51, 1, 3390, 7, OpenWrtors
00:15:C7:AB:38:B1, 2012-02-26 16:39:13, -48, 1, 3037, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:39:13, -60, 1, 3979, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:39:13, -50, 1, 2342, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:39:13, -50, 1, 4072, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:39:13, -67, 1, 1498, 10, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:39:13, -55, 1, 1805, 9, GTvisitor2
08:1F:F3:B3:EB:44, 2012-02-26 16:39:13, -58, 1, 3980, 5, GTwpaitor2
00:15:C7:AB:38:B7, 2012-02-26 16:39:13, -51, 1, 3039, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:39:13, -55, 3, 1189, 9, 
00:13:10:43:4F:22, 2012-02-26 16:39:13, -51, 1, 3391, 7, OpenWrt
08:1F:F3:B3:EB:41, 2012-02-26 16:39:13, -60, 1, 3981, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:39:13, -51, 1, 3040, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:39:13, -55, 1, 1807, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:39:13, -51, 1, 3041, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:39:13, -49, 1, 3042, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:39:13, -54, 3, 1190, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:39:13, -50, 1, 4076, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:39:13, -51, 1, 3392, 7, OpenWrtor
00:15:C7:AB:38:B4, 2012-02-26 16:39:13, -49, 1, 3044, 5, GTwpartor
00:15:C7:AA:D5:34, 2012-02-26 16:39:13, -50, 1, 4078, 5, GTwpartor
94:44:52:FB:65:B2, 2012-02-26 16:39:13, -66, 1, 1500, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:39:13, -49, 1, 3045, 9, GTvisitor2
00:13:10:43:4F:22, 2012-02-26 16:39:14, -52, 1, 3393, 7, OpenWrt
00:15:C7:AB:04:27, 2012-02-26 16:39:14, -51, 1, 2350, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-02-26 16:39:14, -50, 1, 4080, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:39:14, -51, 1, 3047, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:39:14, -67, 1, 1501, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:39:14, -52, 1, 3048, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:39:14, -55, 3, 1192, 9, 
00:13:10:43:4F:22, 2012-02-26 16:39:14, -51, 1, 3394, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-02-26 16:39:14, -52, 1, 3049, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:39:14, -59, 1, 3990, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:39:14, -58, 1, 3991, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:39:14, -51, 1, 3050, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:39:14, -50, 1, 4084, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:39:14, -52, 1, 1817, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:39:14, -51, 1, 3051, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:39:14, -54, 3, 1193, 9, 
00:1C:57:40:BB:87, 2012-02-26 16:39:14, -67, 1, 202, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:39:14, -52, 1, 3395, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-02-26 16:39:14, -51, 1, 3052, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:39:14, -58, 1, 3993, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:39:14, -59, 1, 3994, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:39:14, -52, 1, 3053, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:39:14, -50, 1, 4087, 5, GTwpaitors
94:44:52:FB:65:B2, 2012-02-26 16:39:14, -65, 1, 1503, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:39:14, -51, 1, 3054, 9, GTvisitor2
08:1F:F3:B3:EB:44, 2012-02-26 16:39:14, -58, 1, 3995, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:39:14, -52, 1, 3396, 7, OpenWrtor2
08:1F:F3:B3:EB:41, 2012-02-26 16:39:14, -59, 1, 3996, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:39:14, -58, 1, 3997, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:39:14, -55, 1, 1822, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:39:14, -51, 1, 2360, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:39:14, -49, 1, 3056, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:39:14, -67, 1, 1504, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:39:14, -51, 1, 3057, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:39:14, -50, 1, 4091, 9, GTvisitor2
08:1F:F3:B3:EB:44, 2012-02-26 16:39:14, -59, 1, 3998, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:39:14, -57, 1, 3397, 7, OpenWrtor2
00:15:C7:AB:38:B1, 2012-02-26 16:39:14, -45, 1, 3058, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:39:14, -51, 1, 4092, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:39:14, -58, 1, 3999, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:39:14, -58, 1, 4000, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:39:14, -46, 1, 3059, 5, GTwpaitors
00:15:C7:AB:38:B7, 2012-02-26 16:39:14, -46, 1, 3060, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:39:14, -50, 1, 4094, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:39:14, -51, 1, 3398, 7, OpenWrtors
00:15:C7:AA:D5:31, 2012-02-26 16:39:14, -51, 1, 4095, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:39:14, -59, 1, 4003, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:39:14, -45, 1, 3062, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-02-26 16:39:14, -54, 1, 3063, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:39:14, -50, 1, 1, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:39:14, -51, 1, 3399, 7, OpenWrtor
00:15:C7:AB:04:27, 2012-02-26 16:39:14, -51, 1, 2368, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-02-26 16:39:14, -50, 1, 2, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:39:14, -59, 1, 4005, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:39:14, -59, 1, 4006, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:39:14, -51, 1, 2369, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:39:14, -51, 1, 3065, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:39:14, -48, 1, 3, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:39:14, -66, 1, 1507, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:39:14, -50, 1, 4, 9, GTvisitor2
