BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:0E:43:EB:11, 2012-03-31 17:38:52, -52, 1, 2546, 10, GTwireless»Q∑òt	
00:15:C7:AB:38:B1, 2012-03-31 17:38:52, -82, 1, 2018, 10, GTwireless»Q∑òt	
00:15:C7:AA:D5:31, 2012-03-31 17:38:52, -80, 1, 3892, 10, GTwireless»Q∑òt	
00:15:C7:AA:D1:A4, 2012-03-31 17:38:52, -65, 1, 2160, 5, GTwpaeless»Q∑òt	
00:1C:0E:43:EB:14, 2012-03-31 17:38:52, -52, 1, 2547, 5, GTwpaeless»Q∑òt	
00:15:C7:AB:38:B4, 2012-03-31 17:38:52, -83, 1, 2019, 5, GTwpaeless»Q∑òt	
00:15:C7:AA:D5:34, 2012-03-31 17:38:52, -79, 1, 3893, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:38:52, -64, 1, 2161, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:38:52, -84, 1, 3242, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:38:52, -52, 1, 2548, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:38:52, -79, 1, 2020, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:38:52, -64, 1, 2162, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:52, -53, 1, 2549, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:52, -67, 1, 2164, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:52, -53, 1, 2550, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:52, -85, 1, 2022, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:52, -80, 1, 3896, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:52, -65, 1, 2165, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:38:52, -84, 1, 3243, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:38:52, -52, 1, 2551, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:38:52, -65, 1, 2166, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:52, -53, 1, 2552, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:52, -81, 1, 3898, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:38:52, -88, 1, 1664, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:52, -67, 1, 2167, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:52, -53, 1, 2553, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:52, -80, 1, 3899, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:52, -65, 1, 2168, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:52, -84, 1, 3244, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:38:52, -52, 1, 2554, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:38:52, -64, 1, 2169, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:52, -53, 1, 2555, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:52, -80, 1, 3901, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:52, -67, 1, 2170, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:52, -54, 1, 2556, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:52, -86, 1, 2028, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:52, -80, 1, 3902, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:52, -66, 1, 2171, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:52, -84, 1, 3245, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:38:52, -55, 1, 2557, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:38:52, -81, 1, 3903, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:38:52, -67, 1, 2173, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:52, -58, 1, 2558, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:52, -80, 1, 3904, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:52, -65, 1, 2175, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:52, -58, 1, 2559, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:52, -86, 1, 2031, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:52, -81, 1, 3905, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:52, -65, 1, 2176, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:52, -85, 1, 3246, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:52, -57, 1, 2560, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:38:52, -81, 1, 3906, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:38:52, -65, 1, 2177, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:52, -57, 1, 2561, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:52, -81, 1, 3907, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:52, -65, 1, 2178, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:52, -58, 1, 2562, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:52, -80, 1, 3908, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:52, -66, 1, 2179, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:52, -85, 1, 3247, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:52, -59, 1, 2563, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:38:52, -81, 1, 3909, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:52, -65, 1, 2181, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:38:52, -83, 1, 1675, 5, GTwpaeless
00:1C:0E:43:EB:11, 2012-03-31 17:38:52, -57, 1, 2564, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:52, -82, 1, 3910, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:52, -65, 1, 2182, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:52, -59, 1, 2565, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:52, -82, 1, 3911, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:52, -67, 1, 2183, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:52, -84, 1, 3248, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:52, -58, 1, 2566, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:52, -65, 1, 2186, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:52, -58, 1, 2567, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:52, -85, 1, 2039, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:52, -83, 1, 3913, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:52, -66, 1, 2187, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:52, -60, 1, 2568, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:52, -65, 1, 2188, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:52, -83, 1, 3249, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:52, -58, 1, 2569, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:38:52, -81, 1, 2041, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:52, -66, 1, 2189, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:52, -59, 1, 2570, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:52, -81, 1, 2042, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:52, -85, 1, 3918, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:52, -65, 1, 2191, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:52, -58, 1, 2571, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:52, -80, 1, 2043, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:52, -66, 1, 2192, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:52, -86, 1, 3250, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:52, -57, 1, 2572, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:38:52, -80, 1, 2044, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:52, -66, 1, 2193, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:52, -56, 1, 2573, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:52, -81, 1, 2045, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:52, -68, 1, 2194, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:52, -57, 1, 2574, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:52, -79, 1, 2046, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:52, -84, 1, 3922, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:52, -66, 1, 2195, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:52, -89, 1, 3251, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:52, -56, 1, 2575, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:38:52, -79, 1, 2047, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:53, -69, 1, 2196, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:53, -55, 1, 2576, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:53, -77, 1, 2048, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:53, -68, 1, 2197, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:53, -54, 1, 2577, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:53, -78, 1, 2049, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:53, -87, 1, 3931, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:53, -68, 1, 2198, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:53, -89, 1, 3252, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:53, -54, 1, 2578, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:38:53, -78, 1, 2050, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:53, -64, 1, 2201, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:53, -54, 1, 2579, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:53, -78, 1, 2053, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:53, -70, 1, 2204, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:53, -53, 1, 2580, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:38:53, -85, 1, 1692, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:38:53, -78, 1, 2056, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:53, -68, 1, 2206, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:53, -87, 1, 3253, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:53, -52, 1, 2581, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:38:53, -78, 1, 2057, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:38:53, -82, 1, 3939, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:53, -68, 1, 2207, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:53, -54, 1, 2582, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:53, -80, 1, 2058, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:53, -81, 1, 3940, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:53, -67, 1, 2208, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:53, -54, 1, 2583, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:53, -81, 1, 2059, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:53, -81, 1, 3941, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:53, -67, 1, 2209, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:53, -85, 1, 3254, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:53, -54, 1, 2584, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:38:53, -80, 1, 3942, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:53, -67, 1, 2210, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:53, -55, 1, 2585, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:53, -81, 1, 2061, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:53, -81, 1, 3943, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:53, -66, 1, 2211, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:53, -56, 1, 2586, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:53, -81, 1, 2062, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:53, -65, 1, 2212, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:53, -86, 1, 3255, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:53, -57, 1, 2587, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:53, -67, 1, 2213, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:53, -58, 1, 2588, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:53, -84, 1, 2064, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:53, -81, 1, 3946, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:53, -67, 1, 2214, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:53, -58, 1, 2589, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:53, -65, 1, 2215, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:53, -88, 1, 3256, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:53, -60, 1, 2590, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:38:53, -84, 1, 3948, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:53, -65, 1, 2216, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:53, -62, 1, 2591, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:53, -82, 1, 2067, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:53, -65, 1, 2217, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:53, -63, 1, 2592, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:53, -66, 1, 2219, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:53, -83, 1, 3257, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:53, -64, 1, 2593, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:38:53, -83, 1, 2069, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:38:53, -85, 1, 3951, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:53, -67, 1, 2220, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:53, -66, 1, 2594, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:53, -76, 1, 2070, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:53, -86, 1, 3952, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:53, -67, 1, 2221, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:53, -67, 1, 2595, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:53, -81, 1, 2071, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:53, -84, 1, 3953, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:53, -67, 1, 2222, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:38:53, -80, 1, 1710, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:53, -83, 1, 3258, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:53, -66, 1, 2596, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:38:53, -83, 1, 2072, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:38:53, -83, 1, 3954, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:53, -66, 1, 2223, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:53, -65, 1, 2597, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:53, -83, 1, 2073, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:38:53, -81, 1, 1711, 5, GTwpa
00:15:C7:AA:D5:31, 2012-03-31 17:38:53, -82, 1, 3955, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:53, -68, 1, 2224, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:53, -63, 1, 2598, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:53, -83, 1, 2074, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:38:53, -83, 1, 1712, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-31 17:38:53, -79, 1, 3956, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:53, -67, 1, 2226, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:53, -83, 1, 3259, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:53, -64, 1, 2599, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:38:53, -79, 1, 2075, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:53, -67, 1, 2228, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:53, -63, 1, 2600, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:53, -82, 1, 2076, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:53, -82, 1, 3958, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:53, -69, 1, 2229, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:38:53, -58, 1, 2602, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:38:53, -78, 1, 2077, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:38:53, -82, 1, 3959, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:38:53, -69, 1, 2230, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:38:53, -87, 1, 3260, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:38:53, -57, 1, 2604, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:38:53, -77, 1, 2078, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:38:53, -82, 1, 3960, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:38:53, -70, 1, 2231, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:53, -57, 1, 2605, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:53, -77, 1, 2079, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:53, -70, 1, 2232, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:38:53, -58, 1, 2606, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-31 17:38:53, -78, 1, 2080, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:38:54, -69, 1, 2233, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:38:54, -83, 1, 3261, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:38:54, -57, 1, 2607, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:38:54, -79, 1, 2081, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:38:54, -80, 1, 3965, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:38:54, -69, 1, 2234, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:54, -58, 1, 2608, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:54, -77, 1, 2082, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:54, -81, 1, 3966, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:54, -69, 1, 2235, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:38:54, -58, 1, 2609, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-31 17:38:54, -81, 1, 2083, 5, GTwpa
00:15:C7:AA:D5:34, 2012-03-31 17:38:54, -79, 1, 3967, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:38:54, -66, 1, 2236, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:38:54, -84, 1, 3262, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:38:54, -56, 1, 2610, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:38:54, -80, 1, 2084, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:38:54, -78, 1, 3968, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:38:54, -68, 1, 2237, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:54, -55, 1, 2611, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:54, -83, 1, 2085, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:54, -78, 1, 3969, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:54, -67, 1, 2238, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:38:54, -53, 1, 2612, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:38:54, -67, 1, 2239, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:38:54, -86, 1, 3263, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:38:54, -52, 1, 2613, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:38:54, -80, 1, 2087, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:38:54, -78, 1, 3971, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:38:54, -69, 1, 2241, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:54, -52, 1, 2614, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:54, -83, 1, 2088, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:54, -78, 1, 3972, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:54, -68, 1, 2242, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:38:54, -51, 1, 2615, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-31 17:38:54, -81, 1, 2089, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:38:54, -68, 1, 2243, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:38:54, -50, 1, 2616, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:38:54, -82, 1, 2090, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:38:54, -77, 1, 3974, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:38:54, -70, 1, 2245, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:38:54, -52, 1, 2617, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:38:54, -83, 1, 2091, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:38:54, -79, 1, 3977, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:38:54, -69, 1, 2246, 5, GTwpa
