BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:48:F1:07, 2012-03-03 15:54:34, -60, 1, 478, 9, GTvisitorshT∑hê£
00:15:C7:AA:D1:A1, 2012-03-03 15:54:34, -60, 1, 1053, 10, GTwirelesshT∑hê£
00:15:C7:AB:06:01, 2012-03-03 15:54:34, -43, 1, 3254, 10, GTwirelesshT∑hê£
00:13:10:43:4F:22, 2012-03-03 15:54:34, -66, 1, 686, 7, OpenWrtesshT∑hê£
00:15:C7:AA:D1:A4, 2012-03-03 15:54:34, -60, 1, 1054, 5, GTwpartesshT∑hê£
00:15:C7:AB:06:04, 2012-03-03 15:54:34, -40, 1, 3255, 5, GTwpartesshT∑hê£
00:15:C7:AA:D5:37, 2012-03-03 15:54:34, -54, 1, 1629, 9, GTvisitorshT∑hê£
00:15:C7:AA:D1:A7, 2012-03-03 15:54:34, -63, 1, 1055, 9, GTvisitorshT∑hê£
00:15:C7:AB:06:07, 2012-03-03 15:54:34, -44, 1, 3256, 9, GTvisitorshT∑hê£
00:15:C7:AA:D5:31, 2012-03-03 15:54:34, -53, 1, 1630, 10, GTwirelesshT∑hê£
00:15:C7:AA:D1:A1, 2012-03-03 15:54:34, -60, 1, 1056, 10, GTwirelesshT∑hê£
00:15:C7:AB:06:01, 2012-03-03 15:54:34, -44, 1, 3257, 10, GTwirelesshT∑hê£
00:13:10:43:4F:22, 2012-03-03 15:54:34, -62, 1, 687, 7, OpenWrtesshT∑hê£
34:08:04:E1:48:58, 2012-03-03 15:54:34, -51, 2, 1369, 7, stratusesshT∑hê£
00:16:9C:48:F1:01, 2012-03-03 15:54:34, -57, 1, 482, 10, GTwirelesshT∑hê£
00:15:C7:AA:D1:A4, 2012-03-03 15:54:34, -58, 1, 1057, 5, GTwpaelesshT∑hê£
00:15:C7:AB:06:04, 2012-03-03 15:54:34, -46, 1, 3258, 5, GTwpaelesshT∑hê£
00:15:C7:AA:D5:37, 2012-03-03 15:54:34, -53, 1, 1632, 9, GTvisitorshT∑hê£
00:15:C7:AA:D1:A7, 2012-03-03 15:54:34, -57, 1, 1058, 9, GTvisitorshT∑hê£
00:16:9C:48:F1:04, 2012-03-03 15:54:34, -61, 1, 483, 5, GTwpaitorshT∑hê£
00:15:C7:AB:06:07, 2012-03-03 15:54:34, -46, 1, 3259, 9, GTvisitorshT∑hê£
00:15:C7:AA:D5:31, 2012-03-03 15:54:34, -57, 1, 1633, 10, GTwirelesshT∑hê£
00:15:C7:AB:06:01, 2012-03-03 15:54:34, -46, 1, 3260, 10, GTwirelesshT∑hê£
00:13:10:43:4F:22, 2012-03-03 15:54:34, -66, 1, 688, 7, OpenWrtesshT∑hê£
00:15:C7:AA:D1:A4, 2012-03-03 15:54:34, -62, 1, 1066, 5, GTwpartesshT∑hê£
00:15:C7:AB:06:04, 2012-03-03 15:54:34, -46, 1, 3267, 5, GTwpartesshT∑hê£
00:15:C7:AA:D5:37, 2012-03-03 15:54:34, -56, 1, 1641, 9, GTvisitorshT∑hê£
00:15:C7:AB:04:24, 2012-03-03 15:54:34, -65, 1, 2627, 5, GTwpaitorshT∑hê£
00:15:C7:AA:D1:A7, 2012-03-03 15:54:34, -63, 1, 1067, 9, GTvisitorshT∑hê£
00:22:B0:CB:22:8F, 2012-03-03 15:54:34, -55, 3, 1547, 10, MC2LabNetAhT∑hê£
00:15:C7:AB:06:07, 2012-03-03 15:54:34, -43, 1, 3268, 9, GTvisitorAhT∑hê£
00:15:C7:AA:D5:31, 2012-03-03 15:54:34, -55, 1, 1642, 10, GTwirelesshT∑hê£
00:16:9C:48:F1:07, 2012-03-03 15:54:34, -62, 1, 493, 9, GTvisitorshT∑hê£
00:15:C7:AB:06:01, 2012-03-03 15:54:34, -43, 1, 3269, 10, GTwirelesshT∑hê£
00:13:10:43:4F:22, 2012-03-03 15:54:34, -65, 1, 689, 7, OpenWrtesshT∑hê£
00:23:69:56:51:AB, 2012-03-03 15:54:34, -67, 3, 304, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:54:34, -53, 1, 1644, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:54:34, -51, 1, 1647, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:54:34, -60, 1, 1073, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:54:34, -72, 3, 1548, 10, MC2LabNetA
00:16:9C:48:F1:07, 2012-03-03 15:54:35, -62, 1, 502, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:54:35, -58, 1, 1076, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:35, -72, 1, 690, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:54:35, -49, 1, 1655, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:54:35, -61, 1, 503, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:54:35, -57, 1, 1078, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:54:35, -48, 1, 3276, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:54:35, -50, 1, 1656, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:54:35, -51, 3, 1549, 10, MC2LabNetA
00:16:9C:48:F1:04, 2012-03-03 15:54:35, -61, 1, 504, 5, GTwpabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:54:35, -50, 1, 1664, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:35, -63, 1, 507, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:54:35, -64, 1, 691, 7, OpenWrtors
00:16:9C:48:F1:01, 2012-03-03 15:54:35, -62, 1, 508, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:54:35, -58, 1, 1092, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:54:35, -50, 1, 3281, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:54:35, -51, 1, 1670, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:54:35, -65, 1, 2650, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:54:35, -65, 1, 2651, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:54:35, -51, 1, 1671, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:35, -62, 1, 510, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:35, -62, 1, 1099, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:35, -55, 1, 3284, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:35, -65, 1, 692, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:54:35, -65, 1, 2652, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:54:35, -53, 1, 1672, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:54:35, -60, 1, 511, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:54:35, -48, 1, 3286, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:54:35, -63, 1, 2653, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:54:35, -60, 1, 1103, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:54:35, -62, 1, 512, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:54:35, -65, 1, 2654, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:54:35, -62, 1, 1117, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:35, -46, 1, 3288, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:54:35, -65, 1, 2655, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:54:35, -62, 1, 514, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:54:35, -46, 1, 3289, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:54:35, -62, 1, 1129, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:54:35, -48, 1, 3290, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:54:35, -64, 1, 2657, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-03 15:54:35, -65, 1, 694, 7, OpenWrtor
00:15:C7:AB:04:21, 2012-03-03 15:54:35, -65, 1, 2658, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:54:35, -62, 1, 517, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:54:35, -59, 1, 1147, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:54:35, -47, 1, 3294, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:54:35, -62, 1, 518, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:54:35, -49, 1, 3297, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:35, -65, 1, 695, 7, OpenWrtess
00:16:9C:48:F1:01, 2012-03-03 15:54:35, -60, 1, 519, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:54:35, -50, 1, 3298, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:54:35, -59, 1, 1160, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:54:35, -51, 1, 3299, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:54:35, -59, 1, 521, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:54:35, -59, 1, 1168, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:35, -51, 1, 3300, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:35, -65, 1, 696, 7, OpenWrtess
00:16:9C:48:F1:01, 2012-03-03 15:54:35, -58, 1, 522, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:54:35, -57, 1, 1688, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:54:35, -65, 1, 2665, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:54:35, -51, 1, 3302, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:54:35, -56, 1, 1689, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:35, -58, 1, 524, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:35, -60, 1, 1191, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:35, -50, 1, 3303, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:35, -65, 1, 697, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:54:35, -62, 1, 2667, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:54:35, -57, 1, 1690, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:54:35, -48, 1, 3304, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:54:35, -55, 1, 1691, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:54:35, -65, 1, 2668, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:54:35, -60, 1, 1194, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:54:35, -54, 3, 1556, 10, MC2LabNetA
00:16:9C:48:F1:04, 2012-03-03 15:54:35, -59, 1, 526, 5, GTwpabNetA
00:15:C7:AB:06:07, 2012-03-03 15:54:35, -48, 1, 3305, 9, GTvisitorA
00:15:C7:AB:04:27, 2012-03-03 15:54:35, -64, 1, 2670, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:54:35, -55, 1, 1693, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:35, -58, 1, 527, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:35, -59, 1, 1196, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:35, -48, 1, 3306, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:35, -65, 1, 698, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:54:35, -65, 1, 2671, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:54:35, -55, 1, 1694, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:54:35, -59, 1, 528, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:54:35, -47, 1, 3307, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:54:35, -54, 1, 1695, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:54:35, -63, 1, 2672, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:54:35, -48, 1, 3308, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:54:35, -63, 1, 2673, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:54:35, -62, 1, 530, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:54:35, -49, 1, 3309, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:35, -65, 1, 699, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:54:35, -54, 1, 1697, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:54:35, -53, 1, 1698, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:54:36, -53, 1, 3311, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:36, -63, 1, 1201, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:54:36, -51, 1, 1700, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:54:36, -51, 1, 1701, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:54:36, -54, 3, 1559, 10, MC2LabNetA
00:16:9C:48:F1:04, 2012-03-03 15:54:36, -61, 1, 535, 5, GTwpabNetA
00:15:C7:AB:06:07, 2012-03-03 15:54:36, -51, 1, 3314, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:54:36, -51, 1, 1702, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:36, -62, 1, 536, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:36, -62, 1, 1204, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:36, -50, 1, 3315, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:36, -65, 1, 701, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:54:36, -50, 2, 1383, 7, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:54:36, -51, 1, 1703, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:54:36, -60, 1, 537, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:54:36, -50, 1, 3316, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:54:36, -62, 1, 1206, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:54:36, -57, 3, 1560, 10, MC2LabNetA
00:16:9C:48:F1:04, 2012-03-03 15:54:36, -58, 1, 538, 5, GTwpabNetA
00:16:9C:48:F1:07, 2012-03-03 15:54:36, -58, 1, 539, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:54:36, -60, 1, 1207, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:36, -48, 1, 3318, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:36, -66, 1, 702, 7, OpenWrtess
00:16:9C:48:F1:01, 2012-03-03 15:54:36, -58, 1, 540, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:54:36, -62, 1, 1208, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:54:36, -50, 1, 3319, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:54:36, -51, 1, 1707, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:54:36, -61, 1, 1209, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:54:36, -57, 3, 1561, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:54:36, -51, 1, 1709, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:36, -57, 1, 542, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:36, -62, 1, 1210, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:36, -66, 1, 703, 7, OpenWrtess
00:16:9C:48:F1:01, 2012-03-03 15:54:36, -56, 1, 543, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:54:36, -48, 1, 3322, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:54:36, -62, 1, 1212, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:54:36, -57, 3, 1562, 10, MC2LabNetA
00:16:9C:48:F1:04, 2012-03-03 15:54:36, -58, 1, 544, 5, GTwpabNetA
00:15:C7:AB:06:07, 2012-03-03 15:54:36, -48, 1, 3323, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:54:36, -51, 1, 1712, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:36, -57, 1, 545, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:54:36, -65, 1, 704, 7, OpenWrtors
00:15:C7:AA:D5:34, 2012-03-03 15:54:36, -50, 1, 1713, 5, GTwpartors
00:16:9C:48:F1:01, 2012-03-03 15:54:36, -57, 1, 546, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:54:36, -62, 1, 1214, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:54:36, -48, 1, 3325, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:54:36, -51, 1, 1714, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:54:36, -63, 1, 1215, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:54:36, -58, 1, 547, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:54:36, -47, 1, 3326, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:54:36, -51, 1, 1715, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:36, -58, 1, 548, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:36, -62, 1, 1216, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:36, -46, 1, 3327, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:36, -64, 1, 705, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:54:36, -51, 1, 1716, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:54:36, -46, 1, 3328, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:54:36, -56, 1, 1219, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:54:36, -56, 3, 1564, 10, MC2LabNetA
00:16:9C:48:F1:04, 2012-03-03 15:54:36, -58, 1, 550, 5, GTwpabNetA
00:15:C7:AB:06:07, 2012-03-03 15:54:36, -46, 1, 3329, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:54:36, -52, 1, 1718, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:36, -57, 1, 551, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:36, -57, 1, 1222, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:36, -65, 1, 706, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:54:36, -51, 2, 1388, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:54:36, -58, 1, 552, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:54:36, -46, 1, 3331, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:54:36, -57, 1, 1235, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:54:36, -54, 3, 1565, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-03-03 15:54:36, -46, 1, 3332, 9, GTvisitorA
00:16:9C:48:F1:07, 2012-03-03 15:54:36, -58, 1, 554, 9, GTvisitorA
00:15:C7:AB:06:01, 2012-03-03 15:54:36, -44, 1, 3333, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:54:36, -58, 1, 555, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:54:36, -57, 1, 1247, 5, GTwpaeless
00:15:C7:AB:06:07, 2012-03-03 15:54:36, -45, 1, 3335, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:54:36, -58, 1, 1730, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:54:36, -57, 1, 1265, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:36, -44, 1, 3336, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:36, -63, 1, 708, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:54:36, -56, 1, 1731, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:54:36, -63, 1, 1269, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:54:36, -58, 1, 1732, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:54:36, -58, 1, 1273, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:54:36, -54, 3, 1567, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-03-03 15:54:36, -43, 1, 3338, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:54:36, -57, 1, 1733, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:36, -59, 1, 560, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:36, -58, 1, 1276, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:36, -43, 1, 3339, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:36, -62, 1, 709, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:54:36, -58, 1, 1279, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:54:37, -56, 1, 1735, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:54:37, -65, 1, 2708, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:54:37, -54, 3, 1568, 10, MC2LabNetA
00:16:9C:48:F1:04, 2012-03-03 15:54:37, -59, 1, 562, 5, GTwpabNetA
00:15:C7:AB:04:27, 2012-03-03 15:54:37, -65, 1, 2709, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:54:37, -58, 1, 1281, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:37, -41, 1, 3342, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:37, -62, 1, 710, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:54:37, -55, 1, 1737, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:54:37, -59, 1, 564, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:54:37, -57, 1, 1282, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:54:37, -56, 1, 1738, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:54:37, -58, 1, 1283, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:54:37, -54, 3, 1569, 10, MC2LabNetA
00:16:9C:48:F1:04, 2012-03-03 15:54:37, -59, 1, 565, 5, GTwpa
00:15:C7:AA:D5:31, 2012-03-03 15:54:37, -56, 1, 1739, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:37, -59, 1, 566, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:37, -58, 1, 1284, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:37, -43, 1, 3345, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:37, -62, 1, 711, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:54:37, -55, 1, 1740, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:54:37, -44, 1, 3349, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:54:37, -55, 1, 1741, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:54:37, -57, 1, 1286, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:54:37, -53, 3, 1570, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-03-03 15:54:37, -44, 1, 3350, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:54:37, -64, 1, 2716, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:54:37, -55, 1, 1742, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:54:37, -59, 1, 569, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:54:37, -58, 1, 1287, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:54:37, -45, 1, 3351, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:54:37, -62, 1, 712, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:54:37, -58, 1, 1288, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:54:37, -46, 1, 3352, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:54:37, -55, 1, 1744, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:54:37, -65, 1, 2718, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:54:37, -57, 1, 1289, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:54:37, -47, 1, 3353, 9, GTvisitors
